"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"63",0.339614663957892,11667.5268835202,0.365508595845296,3525.09222338641,0.365508595845296,3525.09222338641,0.358404346165409,4304.38542450717,0.364324051405078,4487.94746010374,0.373714258713818,3445.52585145647,0.429102361372941,2149.24632891744,0.429102361372941,2149.24632891744,0.429102361372941,2149.24632891744,0.390495647404816,3359.69209914963,0.373714258713818,3445.52585145647,0.381313100118737,3758.00335421239,0.429102361372941,2149.24632891744,0.38357005553026,4228.7110917555,0.36381214870065,1355.01289130621
"64",0.205348964287703,3.51146517361323,0.283774039791687,2.72337507036874,0.301853932442148,1.40747002861185,0.310336951990246,7.42259163911106,0.281861225424671,3.91936692220687,0.275189376127561,4.54861841149426,0.273818131575985,6.15076398317184,0.279684083769851,3.76716077167306,0.281861225424671,3.91936692220687,0.281861225424671,3.91936692220687,0.281861225424671,3.91936692220687,0.205348964287703,3.51146517361323,0.281396591064361,4.37844000990074,0.287069333292701,3.12104331985612,0.299510101069294,5.65346778388837
"65",0.141049439236661,0.187267010151588,0.139713829819806,0.2115809046896,0.149378541247369,0.226964163014991,0.135069393549601,0.543829608817489,0.20103060795586,0.297972605467775,0.20103060795586,0.297972605467775,0.0864630030913753,0.129556837885552,0.142326005165716,0.18072897638957,0.139713829819806,0.2115809046896,0.0864630030913753,0.129556837885552,0.128260391217665,0.19358169321412,0.128260391217665,0.19358169321412,0.139713829819806,0.2115809046896,0.135069393549601,0.543829608817489,0.135069393549601,0.543829608817489
"66",873363.598019671,0,3449962.76601671,0,2342115.16685724,0,356.974160162303,0,915625.025658218,0,3449962.76601671,0,562141.051905545,0,3449962.76601671,0,915625.025658218,0,490347.668157326,0,801000.150824952,0,650339.71865551,0,2631299.78577283,0,17675824.5372145,0,2342115.16685724,0
"67",0.0107987615252993,0,0.0108085880506393,0,0.00854267226158247,0,0.00981104141520123,0,0.00930057963280119,0,0.00890037259553243,0,0.00854267226158247,0,0.0108085823199684,0,0.0107987615252993,0,0.0134148742267574,0,0.0108085871536568,0,0.0108085881400531,0,0.0134504957193191,0,0.0113963246472782,0,0.0119855344327054,0
"68",0,5.70339895395302,0,7.7998431157207,0,7.79984311572026,0,6.94699958224867,0,7.79984311572026,0,7.79984311572026,0,6.13770040129904,0,7.79984311572026,0,7.79984311571982,0,7.79984311572026,0,5.70339895395302,0,7.7998431157207,0,6.13770040129859,0,7.79984311572026,0,6.47357312408306
"69",0.900270213841498,2704.13807723924,0.562111273325896,4.47995116719343,1.03228239398363,1746.1273661394,1.03228239398363,1746.1273661394,0.939537184016221,1126.83637773762,0.747937788983636,962.369363558205,0.900270213841498,2704.13807723924,0.562111273325896,4.47995116719343,0.900270213841498,2704.13807723924,0.900270213841498,2704.13807723924,0.562111273325896,4.47995116719343,0.900270213841498,2704.13807723924,1.07543029757155,964.445416087047,1.24207778173563,1472.16531829915,0.762235486060924,1065.48083666036
"70",0.0488554560602094,18.6088177246295,0.0719783281028116,7720.10380148876,0.060265638653139,5848.87490304349,0.0650299165346151,8993.3046708376,0.0597842168542111,7288.57913977616,0.0719783281028116,7720.10380148876,0.0609480966001427,10453.5019534402,0.0631181796969844,11874.9445391831,0.0609480966001427,10453.5019534402,0.0671164686000259,11502.070436651,0.0671164686000259,11502.070436651,0.0671164709544849,11501.9286354468,0.0631181796969844,11874.9445391831,0.0648431005455645,10641.8639528688,0.0663232177164325,7231.53624287424
"71",0.208435487002654,0.0277559109060267,0.208435487002654,0.0277559109060267,0.208435487002654,0.0277559109060267,0.260300352898496,0.0331868152506955,0.209075544557072,0.00807469058664138,0.260300352898496,0.0331868152506955,0.209075544557072,0.00807469058664138,0.198683818388325,0.0270383787547094,0.208440765230968,0.0270820978952217,0.208148271053483,0.0335520271077882,0.20842865481876,0.0353636761557831,0.260300352898496,0.0331868152506955,0.208424154949005,0.0311028429718177,0.208435487002654,0.0277559109060267,0.20838520460843,0.0283991080819694
"72",0.840789769663451,1.37579512348048,0.820843529201538,0.180090561536545,0.622436314497827,0.136787469042441,0.885736890234213,0.195440905531045,0.865503802094897,0,0.854505582122365,1.07406266598686,0.940108202575314,0.20886408589876,0.985542717494871,0.220520051046747,0.985542717494871,0.220520051046747,0.859982023130307,0.156050198567889,0.865503802094897,0,0.858565837619813,0.188929997867746,0.940108202575314,0.20886408589876,0.885736890234213,0.195440905531045,0.973580587173106,0.208200103239684
"73",0.0746068315479278,1.00503497294528,0.0747589136734613,1.06678333794365,0.0747589136734613,1.06678333794365,0.0752122337526533,1.36572633744551,0.0647825046905497,0.796390405533897,0.0822035503332812,1.44483176801916,0.0712662413442626,0.760447860418059,0.0647825046905497,0.796390405533897,0.0712662413442626,0.760447860418059,0.0647825046905497,0.796390405533897,0.0750745729718572,1.2554911561029,0.0857708919708913,1.48762090394046,0.076567673296709,1.01174435805488,0.0688246438713027,0.896543119473213,0.0746068315479278,1.00503497294528
"74",0.400615192065972,0.415589929647315,0.351317084058907,0.446084658100594,0.400333707123458,0.497710184999929,0.454948258071792,0.670379280069197,0.400382206481787,0.485339977716096,0.448592288673693,0.653905957463042,0.351317084058907,0.446084658100594,0.399114395189218,0.727594367656926,0.400140934571978,0.534509246312661,0.400148145099229,0.541194640369196,0.416469223195508,0.54528260694071,0.351317084058907,0.446084658100594,0.372176366959917,0.484785463272304,0.399905873283183,0.672812053479621,0.366744480449843,0.488134482524073
"75",0.323796575323522,945.622740700633,0.231217089001201,6.21363632400113,0.302390160856071,5545.80250133709,0.444234333319792,1310.54056406601,0.444234333319792,1310.54056406601,0.231217089001201,6.21363632400113,0.324057058483015,2646.62433382939,0.229379401971893,5.86171965525489,0.444234333319792,1310.54056406601,0.444234333319792,1310.54056406601,0.324057058483015,2646.62433382939,0.356230789802277,4.18733033906852,0.335670731502895,2844.2920528804,0.374791535719781,1118.49047417335,0.324057058483015,2646.62433382939
"76",0.0313576540121261,0.0196764482904312,0.0313576540121261,0.0196764482904312,0.0361754201734618,0.0225785505888259,0.0422763246431568,0.0262279530917729,0.0306496169650221,0.0193562630546288,0.0273887299660265,0.0122804044312791,0.0273232578665946,0.0228988242894519,0.0422763246431568,0.0262279530917729,0,0,0.0273438287756235,0.0155719328488362,0.0292432855146118,0.0154361393326449,0.0422763246431568,0.0262279530917729,0.0273220641360087,0.0228084652141199,0.0272607268775725,0.0185264931137709,0.0272398377236754,0.0155372683733722
"77",0.0406415833679794,0.00492002312790845,0.0406414103357788,0.00468774075442459,0.02573880062403,0.00258692625490545,0.0445491367637628,0.00553160694065087,0.0618622022170517,0.00691414378513446,0.0405976971826076,0.00981271757089712,0.040638960660787,0.0048576470987599,0.0405976971826076,0.00981271757089712,0.0406414103357788,0.00468774075442459,0.0298892788230735,0.00349620228195467,0.0618622022170517,0.00691414378513446,0.0406414103357788,0.00468774075442459,0.0450981856076027,0.00516631886791373,0.0445491367637628,0.00553160694065087,0.040646904678923,0.00148044273240396
"78",3352195.07355629,0,2697369.83941562,0,2697369.83941562,0,1715621.22942809,0,1327744.51836161,0,2697369.83941562,0,628181.701294551,49403.9253949004,2697369.83941562,0,2697369.83941562,0,2697369.83941562,0,3073931.86450007,0,2697369.83941562,0,1453392.32828016,0,1986349.00075978,0,628181.701294551,49403.9253949004
"79",0.016421545970117,3441.588885487,0.0139494250541886,180.593470328213,0.0320576749145554,16899.3798770172,0.0279442224612743,18088.3951565404,0.0139494250541886,180.593470328213,0.0321967659659114,6392.94268952651,0.0319178892738944,8985.98523376756,0.0371380981674238,23806.8605042737,0.0279442224612743,18088.3951565404,0.0299838014275732,15106.3091514659,0.0299838014275732,15106.3091514659,0.0309248614823636,17994.8270998804,0.0371380981674238,23806.8605042737,0.0279442224612743,18088.3951565404,0.0289333679327435,17551.4212798702
"80",0.897407320702303,1.43825163792274,0.776620844554372,1.02668170032423,0.897407320702303,1.43825163792274,0.830658198714883,1.19030049567492,0.897407320702303,1.43825163792274,0.922903030641204,0.49771307766967,0.849603756594778,1.25488366321446,1.00477590989843,2.00007187094579,0.898790200752348,1.38241421192528,0.896322435946509,1.71861856609138,1.07694937353241,2.56883305941642,0.888330257514534,4.14143070428989,1.00477590989843,2.00007187094579,0.895559718450031,2.051026385431,1.07694937353241,2.56883305941642
"81",0,3.69896568927655,0,3.23012000519409,0,4.03941918614372,0,4.43239431867461,0,3.69896568927655,0,4.89226271961532,0,4.89226271961531,0,4.36815167917361,0,4.89226271961532,0,4.89226271961531,0,4.89226271961531,0,4.89226271961532,0,4.89226271961531,0,4.89226271961531,0,4.89226271961532
"82",0.130813995214749,0,0.130815611876153,0,0.136721935963269,0,0.116299480834527,0,0.130813839415429,0,0.135112227834147,0,0.132877624346255,0,0.13295992386828,-2.77555756156289e-17,0.116299480834527,0,0.132877624346255,0,0.130788258542898,0.184800181835259,0.13049069654058,0,0.13295992386828,-2.77555756156289e-17,0.130815611876153,0,0.13081561260799,0
"83",0.00534245166486981,2801.24964499732,0.00459982130864817,2.72836702285251,0.00535596757580948,2.20909536651215,0.00534245352691079,2800.99961748234,0.00482560762200646,1.78214628604369,0.00346967167396619,2.84549283879826,0.0040707588057052,5.32779347375034,0.00534559064282071,2880.67477954697,0.00237692863385475,3.00619113842407,0.0040707588057052,5.32779347375034,0.00437066740260499,2.74026227045127,0.00534245166486981,2801.24964499732,0.00460075677722414,2.72844562952293,0.00535596757580948,2.20909536651215,0.00437066740260499,2.74026227045127
"84",0.107815980067891,0.0825029684209832,0.108145306862366,0.0936894656371914,0.0192241775399563,0.0110286038673833,0.0192241775399563,0.0110286038673833,0.107590386716989,0.0742640684852859,0.107815980067891,0.0825029684209832,0.107340740971199,0.100848232487804,0.127616595468353,0.0973474310111889,0.107719471225903,0.0851030180381454,0.0192241775399563,0.0110286038673833,0.108145306862366,0.0936894656371914,0.107815980067891,0.0825029684209832,0.188602168442291,0.142616255983959,0.0999325694937047,0.0818476958077368,0.107719471225903,0.0851030180381454
"85",0.0997530865565145,0,0.0997471235434451,0,0.109687098005657,0,0.157562350904606,0,0.0997530865565145,0,0.0735979041080871,0,0.0997471097049985,0,0.0997530865565145,0,0.117279228756974,0,0.157562350904606,0,0.047485847660535,0,0.047485847660535,0,0.0997471097049985,0,0.0997530865565145,0,0.157562350904606,0
"86",0.269870524822802,2987.82977317495,0.328443817092047,1595.14658736047,0.381201502830856,1460.50575261371,0.381201502830856,1460.50575261371,0.281029667929456,3887.57159645396,0.35162169828215,1604.48822105522,0.33274034410593,1571.41195667933,0.364568140664695,4038.97279394313,0.283569018303224,34292.0044122627,0.35162169828215,1604.48822105522,0.317267290984793,33496.2402752142,0.382907213531041,3641.70148778778,0.35162169828215,1604.48822105522,0.344107755616369,4343.56951066279,0.328200490179989,1447.34704697887
