"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0,0.404338136365034,0.0032668003939485,0.462744098732665,0.033693412984019,0.128455860081414,0.0250594060989383,0.00614691741414546,0.00309717269178017,0.136709571675132,0.0180321985115729,0.147767872789331,0.143970807914869,0.0572945698303429,0.0595320110781237
"22",0.301785870866004,0.296422571790407,0.438273346204113,0.0649778854764725,0.130344239608791,0.763158460193997,0.244173127319552,0,0.244173127319554,0.0649778854764725,0.207177880019208,0.487716063500773,0.431580767508314,0,0.444214039063647
"23",0.0209864614231441,0.0191178901453148,0.114011958452762,0,0.0168231917890312,0.0180189393947763,0.0139809522736684,0.0180189393947763,0.0168231917890312,0.011917620010652,0,0.0480331699290986,0.00646687136530631,0.0325025298234687,0.0168231917890312
"24",0.0791301561732131,0,11.9200327496245,0.0251169626066671,0.0159929307372517,0.00799646536862696,0.0969727991581707,0.00799646536862696,0,0.00799646536862584,0,0.0251169626066638,0,0.00799646536862584,0.0159929307372535
"25",0.0437344444785985,1.0770529275018,0.317393265430802,0.58712640090879,0.532715217656611,0.429442340261646,0.0437344444786073,0,0,0.429442340261646,0,1.36891547178643,0.548195333401062,0.592703008323752,0.358014665775986
"26",0.280559335810629,2.0650093804211e-09,0.0796489135061514,0,0.114403395881684,0.0796510829370519,0.641188163618949,0,0,0.334333856924527,0,0.0893708057061927,0.294508623502901,0.164917889422817,0.0142186160229683
"27",2.07944154167984e-100,3.13190742123844e-100,2.60015833922283e-100,1.38629436111989e-100,1.38629436111989e-100,6.93147180559947e-101,0,6.93147180559947e-101,0,1.38629436111989e-100,1.38629436111989e-100,2.07944154167984e-100,1.38629436111989e-100,1.38629436111989e-100,4.08102808949403e-100
"28",0.235074069299874,0.119647932932515,0.00215102056723068,0,0.389497031085673,0.0450234866415075,0.00240081478965284,0.000101767473346164,0.0297148900729096,0,0,0.0602228762918257,0.0493703826454637,0,0.00240081478965284
"29",0.165227049304167,0,0.0416850749564586,0.00343033313618755,0.0486593005018708,0.0658594223243664,0.00363683340538549,0,0.0337892821042102,0,0.00673624034159236,0,0,0.0232699790123755,0.0555905859723451
"30",0,0.235695599274012,0.173752910474899,0.000114737676996522,0.0857938160416166,0,0.122000036527162,0.0622312981419491,1.55059570464071,0.16158258725942,0.123736478998921,0,0.435178652578633,0,0
"31",0.171679964463341,0,0.0260425012021665,0.0784133364596854,0.135682622276037,0.00149604253970381,0.0950135719362239,0.0964458056402748,0.0150626331132496,0.306852483266461,0.0104607268507444,0.0302783771878193,0.0916663497065352,0.0107967700361523,0.0129160537298444
"32",0.0139574910268807,0,0.00762154799154083,0.00581090182972618,0.00101324171449316,0,0,0.00140967544679607,0,0.000494963830595329,7.80574684676287e-07,0.000596898225801898,0.00834795722615798,0.000581103389292285,0
"33",0.449094495613364,0.516940885957135,0.004920314117467,0.0888847514016146,0.122985808528705,133.858053407679,0.0404581335119366,0.132725101211835,0.361911294302466,0.0958044389444383,0.0370349104277406,0,0.749574027146995,1.22530979376767,0.641231678585163
"34",0.858211954059518,0,0.341232713643093,0.513292787042139,0.0777934396996494,0.515180387543382,0,0.253466331408235,0.0333719770300711,0.304358876791263,0,0.224407388821349,0.194684273824754,0.0444214626695774,0
"35",0.00562074060382176,1.38629436111989e-100,10.7732468370615,0.00562074060382176,0.00742112004229412,0,0,0.00270849116616238,1.38629436111989e-100,0.00742112004229412,0.00562074060382176,2.77258872223979e-100,0.00742112004229412,0,0.00562074060382176
"36",0.020327899943351,0.0165066602466633,0.00198926804934019,0.0121747781378352,0.00560459220776143,0,0.000458879571754861,0.000998145277240639,0.0118930815672573,0,0.0023210499453016,0,0,0.00464828089517603,0.00517106537842996
"37",0.960128960156723,0.144043967644292,0.218528984969083,0.238897199121081,0.0134873824510528,0.117683016913875,0,0.0795984682197046,0,0.0580530049603267,0.173251660712487,0.0639533377849539,0.196471084825641,0.0962071548877602,0.0494847270533269
"38",0.24843685778534,0.346052533295388,0.485694467341977,0.340454874441093,0.219155509982158,0,0.145889840314134,0,0,0,0.0546707739923396,0.335318366564781,0.158507728025482,0.564660831297422,0.0376075728579958
"39",0,0.714425269525402,0.0280429742259089,0.245201385052546,0.245201385052546,0.568783909816844,0.784198474321957,0,0.292620679688709,0,0.628121143837796,0.399962649489012,0.292620679688709,0.360574242442188,0.292620679688709
"40",0.219990244134699,0.507411727519314,0,0.144302192312208,0.102379000117866,0.644043577131352,0.0693333911846287,0.114117768878224,0,0.118656314484522,0.00464603784556817,0.234489211912398,0.0169277122191848,0.0159132034856269,0
"41",0,0.0136308042181186,0.412956507522249,0,0,0.108769317001183,0.108769317001184,0.123191397196067,0.179853432121936,0.095379901734459,0.00786118265743926,0.0119277112271003,0.206207819084872,0.112404631529094,0.269084976321532
"42",0.0934786898155623,0.289960689094373,0.164191346372993,0.0524966459744754,0.0977621527008631,0.510353198077509,0.458667914819674,2.81020961139781,0,-0.0464668230185067,0.287331352423649,0.510353198077498,0.150250257140941,0,-0.0866456180039317
"43",0.000884538899633983,0.100833510844651,0,0.0163453734259876,0,0.0528320919286244,0.000703794856084666,0.00759668196597416,0.102998237107647,0.00516215081954136,0.0102521634395146,0.00533383676355096,0.0899110663060781,0,0.0112667688407481
"44",0.12296203268198,0.176697071922147,0.0599653856868287,0.36777119432705,0.101999433379265,0.320016455101385,2.81220525137836,0.019558726072675,0,0.0687486116153818,0.000836955805490836,0.000213614519349761,2.35497271872101e-05,0.0607568809868425,0.0158295842186064
"45",0.100211036363718,0.16967399301803,0.137091366348785,0.0675376606336648,0.000350036755731826,0.0111262304592183,0.114190441870657,0.100211036363714,0,0.0291106818150239,0,0.0103851525189066,0.0675376606336648,0.0604159318102918,0
"46",0.186569297714961,0.203090447987564,0.164802745059188,0.155618992316297,0.173357286819012,0.0956258783709782,0,0.0893192752041376,0.0196163050245386,0.135451469101354,0.0555271937394281,0.0149531644905731,0.017266348008938,0.116389219570508,0.0895678911648359
"47",0.265704466479155,0,0.53140893295827,0.519118327302424,0.356675855545178,0.356675855545178,0.424191713708172,0.265704466479155,0.519118327302403,0.356675855545159,1.33674920732831,0.356675855545178,0.310209032526653,1.01888624352056,0.356675855545159
"48",0.025717426533642,0.182115138120509,0.0271294930447305,0.0990125623429273,0.0907314966412081,0.248838775443033,0.00581465886317922,0.166908986311969,0.15525216099991,0.17608819684824,0.336939022480875,0.265721410032316,0.0986569992685157,0.0470123668108527,0.0567343609226626
"49",0.447254452724406,0.0947528418348136,0.0795327215588317,0.86792750341788,0.0320824589761872,0.113498556454845,0,0,0.240550101516234,0.024134350013373,0.0734714493330135,0.482696861602194,0.52796419637985,0.298634714322434,0.44725445272442
"50",0.692254961677308,0,0,0.344858370014708,0,0.971553621315987,0.826046888909996,0.0611552529278123,0.033307867419932,0.0521984012946132,0.0543940775783232,0.0285222247547059,0.0850420639632573,0.122133740445201,0.0126725187444924
"51",0.194923160673941,0,0.221116965170635,0.0245839631995872,0.0931210130176104,0.0130111627129373,0.0153531725293428,0,0.0113674974011926,0.00452349107241128,0.00361230400112236,0.00505807427730647,0.00370593014176865,0.000900766032663682,0.00243713967529213
"52",0.00250457747268757,0.146506822185996,0.0122206678235965,0.00118177575961591,0.219701662825072,0.00323144158273205,0.104945838331181,0.00845844283464913,0,0.0220880213538553,0.166661017262246,0,0.000266460818396864,0.316114374058303,0.0166091315677935
"53",0,0,0.0125121912396064,0,0.00101993773673401,0.000173505354012393,0,0.0145708478922753,0.0106280339182289,0.00421977915515255,0.00517335114124781,1.3914595014819e-05,0.00681691475339993,0.00224960845398531,0.00160298706238066
"54",0,2.07944154167984e-100,1.38629436111989e-100,0,2.07944154167984e-100,2.07944154167984e-100,0,1.38629436111989e-100,1.38629436111989e-100,6.93147180559947e-101,2.07944154167984e-100,2.07944154167984e-100,2.77258872223979e-100,6.93147180559947e-101,6.93147180559947e-101
"55",0.352469026887344,0.0194735395884116,0,0.170266241834317,0.132665445606408,0.0468825690880577,0.0446542360589168,0.272334636853298,0.0511724520367775,0.15780484405649,0,0.136403598235594,0.185252062626312,0.404907409385329,0.573807598309924
"56",0,0.499968020339129,0,0,0.499968020339129,0.163269974570767,0.00872574113673514,0.393702516540237,0.499968020339129,0.0689581802264791,0.163034963797892,0,0.0292796529307216,0.499968020339129,0.15664587476389
"57",0.110003035074865,0.196571510084419,0.259146701719765,0,0.110003035076316,0.634127341045741,0.110003035076316,0.829693392282178,0.0579285858789313,0.110003035074865,0.853468819821728,0.829693392282181,0.853468819821725,0.220006070154791,0.259146701719765
"58",0.00328144912291412,0.00205829924566099,0.0847885987193498,0.00193878997377843,0,0.00486306836495433,0.00485477175812962,0.00459452406607516,0.00225827949019109,0.000772313438819304,0.000772939708922723,0,0.0187621049685684,0.000866180889796774,0.0031956746320454
"59",0.100101195768297,0.00353253649521845,0.525922970371702,0.145387071320136,0.179110021793896,-0.0866456180039317,0,0.389487976470355,0.583078536259033,1.48701796429425,0,-0.0866456180039317,0.243326209031642,1.00901416677,0.0417459777305768
"60",0.293889433751738,0.515660941951131,0.515660941951131,0,0,0,0.257830470975565,0.257830470975565,1.38629436111989e-100,0.46023168682779,0,0,0.293889433751728,0.293889505155901,0.460231686831242
"61",0,0,0.00476271050768157,0.00160466411917742,0.0193302596800131,0.00358450238307434,0.0362522725503384,0.00142333767703397,0.00784205343126153,0.00740832914404045,0.0108666504574349,0,0.0074083291440405,0,0.285551616996056
"62",0.313693728566699,0.0845343099645214,0.0373547368623737,0.0640899994753599,0.164939827304354,0.284557689275145,0.016371014328344,0.128002064400808,0.00298525299166926,0,0.0385326957563737,0,0,0.137298238009665,0.128010623783834
"63",0.0363442523010167,0.0271785938723872,0.0104135114408105,0.00278924797455374,0.000232070117893984,0,0.0067404942738671,0.00497617569238396,0.00497617569238396,0.00278924797453207,0,0.0367159763625895,0.000395198604802102,0.0159221867325485,0.000583877923610152
"64",0.443180174260997,0.0232830856044439,0.676317736930734,0.18244228706499,0,0.0657611190312387,0.0351931863380617,0.00139888397910833,0,0,0,0.271085146386189,0.0225776128169378,0.0619077317626066,0.0497147130364726
"65",0.00112815642338557,0,0.0331158167777358,0.130153081695181,0.273247376350398,0.144413466667998,0.058657375998971,0.00101521421831659,0,0.0765537199027712,0.0540834330454453,0.0132275468251654,0,0.395298713756278,0.102937873614014
"66",0.00753861800647105,0,0.0411967212377185,0.0361648868942096,0.00042777145507559,0,0.00280525303172814,0,0.00299506094525775,0.0709589771184182,0.0573062864200594,0.00327930090308154,0.00103329858020134,0.0148637440828592,0.0569358125857823
"67",-0.0464668230185067,0.355283246414716,0.14278986238249,0.548140467674778,0.290576159272798,1.79668333609152,0.346041409784565,0.104413299492382,0,0.707676216859291,1.08551164646019,0.463316624410587,0.867528744883108,0.432312828427343,0.54159765965345
"68",1.38629436111989e-100,6.93147180559947e-101,0,2.07944154167984e-100,1.38629436111989e-100,1.38629436111989e-100,2.07944154167984e-100,1.38629436111989e-100,6.93147180559947e-101,0,1.38629436111989e-100,6.93147180559947e-101,2.07944154167984e-100,1.38629436111989e-100,1.38629436111989e-100
"69",0,0.0039764596906401,0.0573145556716577,0.0550379306784397,0.249197738895178,0.125678340841047,0,0.000227759376530379,0,0,0.0916277645951887,0,0.0794380727340174,0.108575884170244,0.0127988864200506
"70",0.59711916587953,0.0318196253953854,0.0164837461987482,0.114321719163799,0.000758978029313909,0.0602318835792538,0.0200161709707893,0,1.29396664840682e-05,7.36663493236696e-06,0.000264406637837215,0.000271773272769497,0,0.143823952703456,0.00119871501715566
"71",0,0,0,0.185157009072142,0.0040881632772939,0.514565493512662,0.10574474119109,0.109651581990893,0.118261855346042,0.0624732528516081,0.108692937747906,0.374346409300765,0.0478336089563623,0,0.0478336089563623
"72",0.808021392325946,0.00449110068878867,0.16816494415166,0.189063476478886,0.556231615185463,0.452181479929633,0.128150228071061,0.00596760770950668,0.110703084073967,0.00835136862963433,0.104802802099822,0,0.245604513028919,0.0292868359717903,0.0939362886691244
"73",0.0459415160263999,0,0,0.471675197719843,0.0032886591819044,0.0415465243901406,0.0383932149324293,0.00251286228185118,0.173833539208355,0.0032886591819044,0.00852661087265839,0.0360501145530332,0.0297248750128809,0.000933239734152255,0.000286975643335994
"74",0.0341901669597984,0.000119209056080455,0.0915362629879349,0.0797189531216512,0.00643016225161083,0.0246035918886707,0.00108994914118244,0.0600768671024194,0.0210617651150662,0,0.0130395494086095,0.0444710725307241,0.0264284295432514,0.0576803751785844,0.0389880481706554
"75",0.00601879638835975,0.0141587549927615,0.0790220757887305,0.0641515198790512,0.18961735020389,0.948820583748088,0,0.647245843981687,0.0762532143631545,0.0901350706014756,0,0.184566494886686,0.0155331621468865,0.194793884261114,0
"76",-0.0332914774848817,0.278842787845807,0.863536135167637,0.302081737203456,0.372877804460287,0.0108432981475754,0.541553224306085,0.302081737203456,0.361281409490166,0.158719536670983,0.769302518029762,0.302081737203456,0.651828856908604,0.151771629885342,0.0900119559478929
"77",0.0748883505833245,0,0.0559476471860063,0.455022808601585,0.426604315396745,0.296143986018449,0.0926901022821175,0.296143986018449,0,0.517335138639517,0.426604315396745,0,0.393892486824893,0.294210759736858,0.852598383464477
"78",0.0264766981168163,0,0,0.00682581134035359,0.132989298213862,0,0.00220940995666056,0,0,0,0.00074307292329967,0,0.156402409105893,0.00261666084084172,0.00393520669411855
"79",0.657855776705276,0.0585633083926106,0.0562457109397321,0,1.12347489944774,2.77258872223979e-100,0.12021846884473,0.139369322235155,0,0.0601092344223651,0.0601092344223651,0.12021846884473,0.139369322235155,-0.346573590279973,0.0562384763471821
"80",0,0.00275521619760263,0,1.15653842319707e-05,0,0.130319384182818,0.034981307658675,0.0024188985510076,0.0191678966205768,0.039506662508444,0.00257701956747481,0.0661350052132105,0.0242311513629673,0.0480753822457632,0.222606223649696
"81",2.89037175789616e-100,6.59167373200864e-100,3.58351893845611e-100,2.89037175789616e-100,2.89037175789616e-100,1.38629436111989e-100,1.38629436111989e-100,2.19722457733621e-100,0,6.93147180559947e-101,1.38629436111989e-100,0,6.93147180559947e-101,2.89037175789616e-100,0
"82",0.000226736571303933,0.105475669950217,0.184434634476966,0.00598284793225433,0.4535816790342,0.255916393812853,0.415168263341843,0.0762842642181204,0.000312186542698751,0.0547918740983662,3.11635073256798,0.136414919370268,0.0680898726009533,0.105475669950217,0
"83",0.00873417215610706,0.0120020174079705,0.0198926910803579,0.0174683443122139,0.032024488118613,10.7814647042444,0.0608550361590986,0.0202154363404846,0.229000256313361,0.0131330141867458,0,0.00873417215610706,0.0174683443122141,0.0198926910803579,0
"84",0,0.0169407876834225,0.136833525063167,0.0468146428827237,0.00554932686814588,0,0.0896702852148684,0.350797793449689,0.158857410417547,0.0560560233569695,0.00416426152025167,0,0.762541289424221,0.206301528693579,0.258341141277617
"85",0,0.100035179174781,0.434398671545047,0.356675852098975,0,0.434398671544657,0.49060776006492,0,1.09860762899883,0.356675852098975,0.4358628158661,0.4358628158661,0.49060776006492,0,0.356675852098975
"86",0.481961158303435,0,0.282529604131396,0.0413237581603377,0.223539969678871,0.00644308208807885,0.0137429918822243,0.445342756570186,0.603594256005349,0.0173801681432544,0.394406620490267,0.33638708422915,0.000542425058696125,0.0486319442260699,0.00185379651091844
