"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"29",0.0464897406258213,0,0.0581925001815704,0.0026373055648811,0.0122727349762393,0.00233767633753099,0.00168167013527285,0,0.0325375195248551,0,0.00393692673069958,0,0,0.0183602040748098,0.00837019508240115
"30",0,1.21190099681183,0.731422018385438,0.246140607312784,0.370246643116353,0,1.1521842945552,0.13420028194598,0.865610109205248,0.888074588907889,0.119043563233882,0,0.532830551063962,0,0
"31",0.388871896062802,0,0.113604575602174,0.68737669423583,0.701881162289432,0.368064207168497,0.040180559082021,0.693612539456915,0.00132531424320446,1.79175946922805,0.0723298183455904,0.399613963878916,0.142810296474349,0.50725680851375,4.63655495588897e-05
"32",0.0150084569067406,0,0.00638374522797416,0.00915246497480465,0.000400563724927307,0,0,0.00180220370891111,0,0.00148258083075157,0.000469274546466968,0.00255723604549848,0.00744502576320883,0.0014154566537183,0
"33",0.13527687251435,0.229340817859274,0.144272796074951,0.27675590254423,0.00988031482338525,0.769318584344751,0.22556409323493,0.345151456479574,0.639818193903866,0.0676303522253226,0.0206839716503237,0,1.38629436111989,1.79175946922805,1.17182244082129
"34",0,0,1.13302184807941,0.712767261350472,0.138030740907632,0.788024772534633,0,0.101428820002936,0.0833043075802153,1.79175946922805,0,1.79175946922805,1.14938574839596,0.0227447930488065,0
"35",0.0100624411299416,0.00378399956715498,0.213188835260681,0.00210771501836359,1.38629436111989,0,0,0.693147180559945,0.000411539879390585,1.38629436111989,0.695692148596806,0.00822039876141869,1.38629436111989,0,1.38629436111989
"36",0.0141445719421245,0.0566330122651324,0.012129708484416,0.00347625220291865,0.00444687778013364,0,0.00758084320573207,0.0110526633011983,0.000649438275914713,0,0.0318646567986532,0,0,0.0178449290913642,0.042525579495595
"37",1.38629436111989,0.071815489823709,0.00391458295838383,0.136307946307112,0.0278602074365479,0.0545580316055741,0,0.620095787051544,0,0,0.0138518559783083,0.00224740933663279,0.0205718650227195,0.00113421572807141,0
"38",0.382978846513615,0.2733162300593,0.247536189835073,0.294198917935722,0.0668293475708062,0,0.248327893951021,0,0,0,0.020135513550689,0.742108584033514,0.194881078379747,0.0041379420832867,0.0125588074105122
"39",0,1.10479789263073,0.179247758988768,0.0324995847602455,0.693147180559945,0.0123629654188024,1.14355472216904,0,0.19383811394774,0,0.00496627838823325,1.04523195959222,0.19383811394774,0.0227567685277556,0.19383811394774
"40",0.0737646489286413,0.390340770845099,0,0.118702213801979,0,0.626189059980169,0.00120346060945958,0,0,0.0221658104414079,0.168594479225317,0.0273136368807582,0.0141536434516129,0.0472367185132013,0
"41",0,0.0224002872340448,0.520815460040611,0,0,0.000637436201681245,0.000637436201681352,0.961970522062678,0.114790588350927,0.693147180559945,0.0101930654057644,0.880358077880763,1.38629436111989,0.643470458823711,0.275885501240266
"42",0.00337499256653542,1.5579678105216,1.22559474848204,0.121008372141207,0.494631937214073,0.772943704095774,2.16087525725907,0.693147180559945,0,-0.0464668230185067,0,0.313851634239318,0.097202787924396,0,-0.0866456180039317
"43",0.00718428431754157,0.294650261833154,0,0.0068307788832505,0,0.00853090275864066,0.00665381751443465,0.0139539145684197,0.102998237107647,0.0694923309918367,0.0242458095676895,0.00800640328172624,0.00138568170752765,0,0.0110959798794796
"44",1.13120731641573,1.40180014392446,0.693147180559945,0.0797443036655422,0.313895063496447,1.79175946922805,0.718106070190514,0.368064207168497,0,1.19116972714738,0.996335035816301,0.0103865209483914,0.0142547632944043,0.188809444666704,3.11759721354773e-07
"45",0,0.0686652161176732,0.000723715488804077,0,0.115600936441198,0.00293832274465775,3.9470150501787e-05,0,0,0.0143793183303449,0,0.00256077012490819,0,2.36767022595858e-06,0
"46",0.203419377510061,0.748160456828572,1.79175946922805,0.248655416074651,0.171312450442723,0.693147180559945,0,0.178494015131016,0.0982294375945496,0.912155048062053,0.689153669973021,0.0141585247699179,0.305934805373585,0.129097864527866,0.380826262762791
"47",0.000117608256905813,0,0.000235216513811626,0,4.11672641455006e-05,4.11672641455006e-05,1.09861228866811,0.000117608256905813,0,0.00016798625382839,0.693147180559945,4.11672641455006e-05,-0.0462988367646783,0.405465108108164,0.00016798625382839
"48",0.0374590661934845,0.186070897666956,0.0201355135467997,0.0709654406147585,0.0848360725747716,0.17716047047974,0.00698581743086887,0.176512577482241,0.169608339815882,0.144272796074951,0.392773370590848,0.223444434953546,0.113232009150919,0.037665406653249,0.0375903870895656
"49",0.0822641301670123,0.0248987028954067,0.063006784947275,0.0420236851667827,0.145055965088548,0.0640110557579287,0,0,0.303310103770725,0.170027781228454,0,0.267683778183398,1.09861228866811,0.114780687510238,0.245946192177673
"50",0.300472713332393,0,0,0.283877712596093,0,0.154352957463386,0.940187427311568,0.294231474982078,0.02183838007386,0,0.0217104210531748,0.00668677942383708,0,0,0.000600463488475107
"51",0.195214936646387,0,0.24431707463461,0.00130293236907942,0.118899742572821,0.00367798078002219,1.48029736617765e-16,0,0.000773493388161508,0.00069404170030413,0.000295600180389776,0.00171444883634402,0.000365274572297375,0.000328767129315463,0
"52",0.130812035941137,0.0281163822917928,0.256984855174601,0.0181720569006784,0.0756988685521154,0.0343340588293002,0.652100278875243,0.0543656652687852,0,0.075227955528837,0.0508192820536266,0,0.00678347267747879,0.01970529570786,0.270438092753954
"53",0,0,0.00995924742980082,0,0.000351243284234932,0.000569560458213363,0,0.0130642757241841,0.00937991754116554,0.00417826980287186,0.00439853258607636,0.000944837912982111,0.00536035756783255,0.00271256287384964,0.00195439855674454
