"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0,0.421736097841605,0.000186581835982746,0.393601965077372,0.0850488842699892,0.125869082581901,0.0131853784779309,0.0133624471537286,0.000157235896642183,0.157847657979988,0.0083132640027211,0.110397602070897,0.178752381755335,0.0799654327105213,0.101660440369446
"22",0.288828396414836,0.478149479138837,0.636113715781257,0.351008452904974,0.217053553400912,0.340593794012073,0.448938806007812,0,0.448938806007826,0.351008452904974,0.0947450465319381,0.211097055174667,0.468196440779626,0,0.666452727053412
"23",0.0184904915348365,0.048959649556825,0.144796989372589,0,0.0301335667464207,0.0188599595730368,0.00481621628177004,0.0188599595730368,0.0301335667464207,0.0234448668086091,0,0.11324911230853,0.0157933534798008,0.0108053254044407,0.0301335667464207
"24",0.0624240299388492,0,0.111637336143346,0.0185334388358658,0.0185334388358658,0.00926671941793289,0.0624240299388493,0.00926671941793289,0,0.00926671941793289,0,0.0185334388358658,0,0.00926671941793289,0.0185334388358658
"25",0.054471610878367,0.984542554154843,0.317095783086831,0.613743661764073,0.48768574013331,0.377625322784281,0.0544716108783813,0,0,0.377625322784281,0,0.35320074685007,0.489012806420022,0.530889942234256,0.318353603991157
"26",0.300263473563532,0.00168774082577295,0.0581498447578799,0,0.101052094167822,0.0568701963430693,0.389806553251285,0,0,0.143821884792999,0,0.108747031993521,0.330242429031229,0.195646476288687,0.00709064647748485
"27",0.00013221829302674,6.61091465133702e-05,6.61091465133702e-05,0.00013221829302674,0.00013221829302674,6.61091465133702e-05,0,6.61091465133702e-05,0,0.00013221829302674,0.00013221829302674,0.00013221829302674,6.61091465133702e-05,6.61091465133702e-05,0.00013221829302674
"28",0.209561948474275,0.132766694552973,0.00420067025081819,0,0.0651895834467626,0.0317887972650607,0.00450867177872571,0.000836225163314584,0.0389101079190203,0,0,0.0714101263005356,0.050227341069678,0,0.00450867177872571
"29",0.203747099248615,0,0.0698996934837918,0.00362890423945517,0.0523960501541666,0.178191250657008,0.000339207715627472,0,0.015930629645621,0,0.0016096784621496,0,0,0.00716781073550167,0.0270203523481479
"30",0,0.273522747427964,0.240621447786921,0.000493514326823577,0.0528783690234978,0,0.154784339054448,0.0882137055455399,1.60266514352267,0.0861478152585013,0.0980306457496305,0,0.356983577873297,0,0
"31",0.224775915765236,0,0.0809695627799912,0.0621226602535325,0.117946377119208,2.83686726342816e-06,0.111462551767254,0.127115589416127,9.11230999228814e-05,0.212335923820911,0.0190709723093299,0.0118234744701331,0.109760399459016,0.0223882176716956,0.00519056113930824
"32",0.017700044614755,0,0.0484899920288194,0.0242462291334763,0.0363266761194267,0,0,0.0179715827754909,0,0.0204622003678966,0.02339228864891,0.0239269855189168,0.0333556882383906,0.028500163721691,0
"33",0.437601862945753,0.510313570654603,0.00513259854511779,0.087690123744497,0.124596423379493,0.927432144370015,0.0407892741156755,0.131301607615844,0.359877491536146,0.0925737959953414,0.0350719719995599,0,0.743166069984774,0.743166069984774,0.646858844303852
"34",1.16976929225588,0,0.26451613996879,0.825000564560086,0.114782569516304,0.243104046808252,0,0.114524698114789,5.11610039641585e-05,0.244293584746104,0,0.189910359542578,0.206892971823683,0.114731408512313,0
"35",0.00474332735180309,0.00226772514785556,0.266981964527954,0.00474332735180309,0.00594980719381367,0,0,0.00226772514785556,0.00013221829302674,0.00594980719381367,0.00474332735180309,0.00474332735180309,0.00594980719381367,0,0.00474332735180309
"36",0.0836681815243889,0.0414100077946283,0.0173156406822841,0.0927587294492859,0.0059881104927328,0,0.0117834212164128,0.00230446581911248,0.0239566894648055,0,0.0519139945544923,0,0,0.0240265074037595,0.0258865904335648
"37",0.927433279714033,0.0757071525302417,0.187977024686723,0.225208938600098,0.0177522651564995,0.0578543016831228,0,0.0745645243472013,0,0.0688184892244909,0.167406596671081,0.0641814792317777,0.18021538798268,0.0926456096498368,0.0491498268235966
"38",0.224313821756356,0.352808664821214,0.342537578129007,0.350375743838896,0.22446939800732,0,0.145506441968998,0,0,0,0.0418839448296111,0.345719079243122,0.140078464118753,0.522524305184659,0.0403794104879524
"39",0,0.372553488853922,0.0370025777223351,0.272551873686124,0.272551873686124,0.610826565378172,0.582365849338779,0,0.312492222792798,0,0.674863340963873,0.39337880819716,0.312492222792798,0.253225578943547,0.312492222792798
"40",0.251945991308707,0.539799812942634,0,0.179292147174912,0.0621249732844846,0.557734691805478,0.160788447058656,0.064351666011258,0,0.0219450741484339,0.0657131287910719,0.282243661433779,0.00554014612049701,0.00282182066904908,0
"41",0,0.000615831462529125,0.63449041816168,0,0,0.0413043302281656,0.0413043302281657,0.186681331054146,0.108258117631308,0.134864727089588,0.0296335981439976,0.0392935994414918,0.286750933493754,0.176214574801099,0.10407787978262
"42",0.0594029873922031,0.290395092717147,0.0925185679347039,0.183934941425649,0.0629402955165705,0.393265470571873,0.503619045573747,3.05341283949108,0,-0.0464668230185067,0.369576484294176,0.393265470571878,0.264555811544925,0,-0.0866456180039317
"43",0.00410678743953336,0.126570449377482,0,0.0251894914934808,0,0.0312422977407321,0.00370720669449362,0.00296961718298067,0.151196928121068,0.0104995849851901,0.0182888194122033,0.0134302859859205,0.0602171094601107,0,0.0188014428545844
"44",0.163209581568092,0.0773519374708236,0.110083867418509,0.107771310513639,0.0379922485833429,0.23177506910856,2.97953653940193,1.60992735496752e-06,0,0.0193564128737812,0.0405529990246525,0.0177410590661962,0.0179282777272477,0.131481700061017,0.000267596937739716
"45",0.142169861793209,0.187055197789509,0.0206301556336557,0.14040906307561,0.0102979107214339,0.0477523250770897,0.0122962276292122,0.142169861793221,0,0.0798837957209162,0,0.0462253016207768,0.14040906307561,0.0686314932179997,0
"46",0.20070685405237,0.183592976328448,0.183592976328448,0.19291295024115,0.192750810641492,0.0874189303550898,0,0.0993480727636075,0.0202343885974669,0.136979056454763,0.00434615313299338,0.0141642363605279,0.0214134633682875,0.0965205146180641,0.0873300825253889
"47",0.26328339655065,0,0.5265667931013,0.544866384169077,0.281186987152248,0.281186987152248,0.444064529757741,0.26328339655065,0.544866384169077,0.281186987152235,0.743555016516895,0.281186987152248,0.234720164133728,0.891439974449066,0.281186987152235
"48",0.0190906461244419,0.189787246064296,0.0374358300609555,0.118834015371332,0.116311778928941,0.27947037657047,0.00664251368803412,0.132580583557413,0.121796919556192,0.195552383835896,0.304740258840013,0.30565021343564,0.0817724036946907,0.0602849873823559,0.0734404306255398
"49",0.420572904175359,0.0882023124270992,0.0788573860181253,0.547997291002514,0.026094971933775,0.0800568222230319,0,0,0.234728377400778,0.0102252744453573,0.0718976854740406,0.463359090476648,0.465332431299257,0.276828159495285,0.42057290417535
"50",0.639829847622728,0,0,0.354450961336766,0,0.265502714681769,0.666906620340815,0.0690025573246838,0.0241611770548559,0.0441929406458348,0.0590317750417728,0.0319517462224009,0.0672951226599558,0.10037037025909,0.0150146818160082
"51",0.290299737700272,0,0.181517245672165,0.0168899623721352,0.0691270701201372,0.0266077090194084,0.0253150655689836,0,0.0320911888515424,0.0249634991764243,0.0262574906056654,0.0192497610433303,0.0178946811509014,0.00640884473588155,0.00983867292894963
"52",0.000486096862224353,0.127736193018388,0.0187981237985821,3.57735353734971e-05,0.189233032104805,0.00226713196784114,0.123000548623243,0.0155629141807058,0,0.0193186999392137,0.142296748248152,0,0.0019604117438502,0.0631408044588405,0.0235398604857416
"53",0,0,0.0503613271031912,0,0.00780686139848227,0.03679890804226,0,0.00669909071838772,5.11187761258322e-06,0.0131885984269459,0.110872383006104,0.00367299738647886,0.0190830948454719,0.00816479998196925,0.016854660798341
"54",0,0.00013221829302674,0.00013221829302674,0,0.00013221829302674,0.00013221829302674,0,0.00013221829302674,0.00013221829302674,6.61091465133702e-05,0.00013221829302674,0.00013221829302674,0.00013221829302674,6.61091465133702e-05,6.61091465133702e-05
"55",0.214269217226048,0.00186856541248738,0,0.295497038655539,0.0871555267289708,0.0502347661697736,0.0171393785233573,0.367823046229543,0.0948089591441105,0.283674706072422,0,0.196733069160488,0.191250013574309,0.510622426293012,0.201012151326901
"56",0,0.636073339557597,0,0,0.636073339557597,0.320921715546516,0.0846853829701009,0.119849209199634,0.636073339557597,0.0618535846630195,0.124281940781835,0,0.542100907315055,0.636073339557597,0.0517858278876779
"57",0.244786717894754,0.969147678506084,0.548739274828329,0,0.244786717893085,0.393883110045843,0.244786717893085,0.489573435789507,0.41151307796683,0.244786717894754,0.943839054104921,0.489573435785339,0.94383905410483,0.489573435787003,0.548739274828329
"58",0.000159882771822583,0.00667747261576635,0.0635764473383324,0.0442740734115453,0,0.0331802797794078,0.0106645837901331,0.0138504150751314,0.00012640413719363,4.56299641505096e-05,0.038028259284027,0,0.0288539454028719,0.00355285936767006,0.0111216694949784
"59",0.0940045466106693,0.0291206543660052,-0.0262158196635675,0.282577413166536,0.0428111326666134,-0.0866456180039317,0,0.000125976398609846,0.848265386097571,1.77945881701147,0,-0.0866456180039317,0.340506163621753,0.854022994055337,0.00689706216064701
"60",0.51102854367335,0.393433141641774,0.393433141641774,0,0,0,0.196716570820887,0.196716570820887,0.182330935019989,0.51102854367335,0,0,0.51102854367335,0.385895701349097,0.511028543673128
"61",0,0,0.0132905489907968,0.0506323632223144,0.0337937849527773,0.000508678140641039,0.0647586948958039,0.0114256142847284,0.0403853654721524,1.32717495985885e-05,0.0351643789985527,0,1.32717495986419e-05,0,0.207016248862649
"62",0.344586772012767,0.115169507972062,0.0506151676152578,0.0885657830893571,0.226966659647303,0.228066182893984,0.0255586539807969,0.110441201914954,0.102303457838501,0,0.0582803039526117,0,0,0.124152238649408,0.118013751983046
"63",0.148194378202667,0.0107211628374873,0.00172605307624125,0.00967231408593681,0.00137061085079527,0,0.0196625224487603,0.0166032035602293,0.0166032035602293,0.00967231408593681,0,0.0234357792146907,0.00158373914917083,0.0337105153080885,0.054463007800855
"64",0.369968448363261,0.0316452795935521,0.715425247685155,0.193625531774693,0,0.0383287233440104,0.0980295860440105,8.29791111943198e-05,0,0,0,0.196171272792751,0.0124299702917659,0.0742281494948295,0.061074731136072
"65",0.0146350086174865,0,0.0684557607414888,0.262556594204445,0.363843808423299,0.171356536057534,0.0030935042229159,0.0139906831350638,0,0.0372187572167061,0.0970884082920234,0.0390622098823603,0,0.4971436023897,0.185090961487706
"66",0.0464070328375961,0,0.107291517946732,0.107914577540162,0.0255091266053115,0,0.0190979907121847,0,0.0134125562173645,0.0273759034905978,0.0213702049795451,0.0234029108562578,0.0165771270549539,0.0139728977504887,0.131913598289871
"67",-0.0464668230185067,0.254075015757966,0.160661237489249,0.590835844190484,0.290138267463589,1.4427436352536,0.370051535911743,0.0673325805155166,0,0.75126924910368,0.782838149396321,0.510465533935298,0.751269249103613,0.43882283980673,0.35415853079261
"68",0.00013221829302674,6.61091465133702e-05,0,0.00013221829302674,0.00013221829302674,0.00013221829302674,0.00013221829302674,6.61091465133702e-05,6.61091465133702e-05,0,0.00013221829302674,6.61091465133702e-05,0.00013221829302674,0.00013221829302674,0.00013221829302674
"69",0,0.204405463518837,0.00313582202980382,0.16217834938815,0.204549467436334,0.0275612880421288,0,0.213764565405955,0,0,0.028262249123669,0,0.176956242847282,0.28679861773511,0.154976859956154
"70",0.822546869534806,0.0175886078464073,0.037295240360664,0.0896662859728148,0.0460761129986473,0.118668106743446,0.00114765475012456,0,0.00878252706059292,0.00817089911044088,0.0116488039954102,0.019819703105851,0,0.0556753828537835,0.010564628146272
"71",0,0,0,0.223908851065498,0.0146098535231797,0.585213131779845,0.0624069698328889,0.116824180931509,0.188681365360795,0.230336192740115,0.0686031981129784,0.436406286602833,0.0306833346625303,0,0.0306833346625303
"72",0.74561273454988,0.00684995380117683,0.166401001637088,0.198476839539474,0.446018014901623,0.411474998417938,0.120693586867849,0.00805716017495499,0.11886106558848,0.0114099717744208,0.0705379145949753,0,0.264289495992569,0.0329809735762488,0.103311491452227
"73",0.0402085235615786,0,0,0.0825302912959854,0.00196644659713796,0.0417874050098921,0.0398878039223347,0.00389432816588937,0.175580241198264,0.00196644659713796,0.00647385581263258,0.0408324991091826,0.0326059814506832,0.00169998170469943,0.000860165092989003
"74",0.0753293705554581,0.00501774988999255,0.150752586651276,0.121764640993312,0.0183922604601972,0.0540111700621623,0.00858884523132757,0.0237119940718645,0.00715012719984932,0,0.0258206243105213,0.071855038227357,0.0103261545237084,0.186493832097907,0.0111039318904455
"75",0.0119206798624314,0.00581491480483735,0.0977025376480442,0.0671118374264064,0.194306630434681,0.869571130066078,0,0.595976742979431,0.0794515774973595,0.0935784806633201,0,0.197525725103416,4.05639676107419e-06,0.208299479087638,0
"76",0.0298621667744637,0.341996432105152,0.683992864210337,0.361597122500576,0.384243589778054,0.0813272117273559,0.303425238602983,0.361597122500576,0.477830085503804,0.0647957967588418,0.392074508731568,0.361597122500576,0.865543609486426,0.08119883410461,0.166678787904424
"77",0.0732385576307513,0,0.0559351430907717,0.454384304794881,0.420342760448744,0.272962977294434,0.0907085501199233,0.272962977294434,0,0.327782891252161,0.420342760448744,0,0.391728448784742,0.293802143471238,0.552364663111474
"78",0.038791849040986,0,0,0.0120349036491738,0.113659805166236,0,0.0048861292677029,0,0,0,0.00387651227084351,0,0.309436052359478,0.0096945768216472,0.00808640617165719
"79",0.719469915885347,0.0474709000400758,0.0996831056689754,0,1.21877090360796,0.0996831056689773,0.0996831056689773,0.112511740706704,0,0.0498415528344886,0.0498415528344886,0.0996831056689773,0.112511740706704,-0.346573590279973,0.0471338753951155
"80",0,0.0709458282238184,0,0.0736469947868916,0,0.164386998283653,0.0115582164648911,0.0101688755343607,0.0275107218512859,0.0136816620134152,0.00251291423109411,0.129920903213913,0.0426210534790965,0.0269365148219752,0.293730045324186
"81",0.00013221829302674,0.00013221829302674,0.00013221829302674,0.00013221829302674,0.00013221829302674,0.00013221829302674,6.61091465133702e-05,6.61091465133702e-05,0,6.61091465133702e-05,6.61091465133702e-05,0,6.61091465133702e-05,0.00013221829302674,0
"82",1.58851259379744e-06,0.112457907012412,0.159500014839875,0.0199043192916617,0.446348213994179,0.225354678071174,0.390413608433448,0.0650793013599102,0.00488079646069085,0.0442625868192018,3.05753203878494,0.136997762168527,0.05748117886257,0.112457907012412,0
"83",0.00888795616436779,0.00850297418671601,0.0196848331426074,0.0177759123287356,0.0177759123287356,0.0935158666306647,0.0571469662801272,0.0177759123287356,0.194505808946969,0.0146507446212602,0,0.00888795616436779,0.0177759123287356,0.0196848331426074,0
"84",0,0.172968739964518,0.270672612755198,0.0784325629866068,0.0620493752799143,0,0.226546586184977,0.437914093678797,0.0397012556478711,0.0622201806178525,0.102623136786512,0,0.934565617225827,0.10988638734647,0.0875297388719598
"85",0,0.339608410166575,0.443848891077419,0.441822827562948,0,0.443848891077407,0.709723027329315,0,0.374683769609413,0.441822827562948,0.447764358345192,0.447764358345192,0.709723027329315,0,0.441822827562948
"86",0.273229000201215,0,0.345180567534232,0.0735513684374575,0.205110574951011,0.000109850009126456,0.00140004432096587,0.149496981787355,0.784324672458796,0.0470532236864723,0.442129900904458,0.43384455557925,0.00436969742338967,0.0856168862991683,0.0149415543053121
