"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"70",4.53426978760758e-05,2.57268573629799e-06,3.39471178445461e-07,1.39188455762218e-05,3.88004215218229e-05,3.51877946309642e-05,0.00383206265594562,1.54476289743188e-06,5.2167786942503e-05,6.80579715583995e-07,1.19953608298151e-06,2.64630301087072e-05,5.2167786942503e-05,0.00143381190542831,4.53426978760758e-05
"71",0.180327908877791,0.239871157162926,0.146084591972762,0.126976762516749,0.248991354487279,0.219683942380145,0.198840436595502,0.198840436595502,0.191081080442681,0.198840436595491,0.11103075929898,0.253535196533906,0.0700230378612064,0.104153738755155,0.547649690625381
"72",0.591074713715518,0.0383456056133125,0.471771567626955,0.0388967169524233,0.268596094513857,0.245060283978163,0.0538632580245859,0,0.000841168238030833,0.0624826181276527,0.0842931460504514,0,0.0873239296863005,0.0624826181276704,0.114026922399569
"73",0.0100313225633841,0.00495005730763772,0.00106812076825801,0.00374876408840424,7.13320899058956e-05,0.000988002487683423,2.42488161450709e-05,0.000907806889327178,0.000907806889327234,0.00495005730763772,7.13320899058956e-05,0.00374876408840424,0.0006098449334353,0.000875074308157409,0.0162430816707953
"74",0.0106982829753912,0.132114968296448,0.0252180073950102,0.130812035938252,0.00595500576458084,0.16391025605213,0,1.11022302462516e-16,0.178494015124336,0.142003790581385,0.162533412807917,0.0115227469389496,0.019075728742843,0.276862019502425,0.150458400060348
"75",0.123911262578038,0.542558756939406,0.593582127179104,0.23541872553781,0.24341522007334,0.0412599935401419,0.0414124369526461,0.164147023716718,0.232130717172923,0,0.330298038364134,0.051553255569665,0.0230409674310747,0.141195599786041,0.00247829116113801
"76",0.809267836414685,2.32247118747346,0.145920194027066,0.588348566674094,0.680561526946656,0.40286908280895,0.694304659465965,0.327692472383373,3.95619835744216,0.436707073312732,0.0362150070224566,0.109339553007175,0.694304659465965,0.149208680599952,0.38617592645616
"77",0,0.0189777194786893,0.474969271957173,0.00327916268583606,0.0321221015691702,0.0742921570029154,0.0147108498549583,0.0507080701547719,0.0147108498549459,0.0115807514849962,0.0218979957827381,0.175468694310382,0.0203773041850907,0.00835837559340813,0.0232628905167929
"78",0.00222387124689659,0,0.0032792069640178,0.0219612009843125,0.0364990807789326,0.0178766473545597,0.000686027947786549,0.0277424458351586,0.0207542965193743,0.0520106623861321,0.0299108407010706,0.0139539145618976,0.000686027948591621,0.00921693070316627,1.11022302462516e-16
"79",0.0989755604492489,0,0.0175986099632189,0.00294887328717114,0.0656702944744913,0.0773584304632887,0.027032514922804,0.00625192066334945,0.024293589485529,0.0133103525813296,0.0640677125566935,0.0111530924589962,0.0223049812231256,0.0568685079073286,0.0186652633307103
"80",0.422105104129631,0.277153621285277,0.0607017299710387,0.00294233978031185,0.0252106517103402,0,0.0337082085014097,0.012364308310101,0.00233501745430253,0.00698365082531202,0.0120139791211418,0.0252106517103402,0.002012247220727,0.0014501852552364,0.0616745544800499
"81",0.000117608256905813,0.000812445379241117,5.88058574156444e-05,0.00258406667270064,0.000235202682922741,0.00140990352799914,0.00258406667270064,0.000235202682922741,0.000171951525865295,0.000176414114321457,0.00140929665310602,0,0.000704648326553012,0.00258406667270064,0.0013990651476683
"82",0.421946495205012,0.0141195996627769,0.0234124534976558,0.000302293277246654,0.0280499515075922,0.0138522813066939,0.0240790999420065,0.00385738695058545,0.00134961513464222,0.00808714034236682,0,0.0585745067377258,0.000811174798831379,0.0130898978421424,0.0010914265928204
