"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"62",0,0.0090969156149011,0,0.00824070607402654,0,0.0090969156149011,0,0.00992092267619828,0,0.0057341596668723,0,0.00992092267619828,0,0.0057341596668723,0,0.00922456500513393,0,0.00992092267619828,0,0.0102150413164831,0,0.00992092267619828,0,0.012827888357575,0,0.0057341596668723,0,0.0165280562595736,0,0.0165280562595736
"63",0.111668297677074,0.540282231157952,0,0.181253212147016,0,0.181253212147016,0,0.21630906727642,0.111668297677074,0.540282231157952,0.111668297677074,0.540282231157952,0,0.181253212147016,0.112535579864671,0.58471882686226,0.112535579864671,0.58471882686226,0,0.181253212147016,0.111668297677074,0.540282231157952,0,0.22775361169572,0.112534448914871,0.601011897331204,0.0935711171531933,0.604488430878936,0.0774700591424188,0.557456315357984
"64",2750.44230554777,2929.53364407023,3840.9204021659,4326.07503429017,2886.61089425378,3234.06969825764,2750.44230554777,2929.53364407023,2848.27345808044,3357.94971452598,2628.80388225148,3252.86600457674,2719.09968298131,2392.09229314724,3294.33633330904,3811.74921499941,2750.44230554777,2929.53364407023,2848.27345808044,3357.94971452598,2628.80388225148,3252.86600457674,2628.80388225148,3252.86600457674,2596.99788149045,3062.05727710724,2719.09968298131,2392.09229314724,3294.33633330904,3811.74921499941
"65",2258.32267562097,2712.33364018617,1648.10564618599,2173.8803299012,2125.59467235043,2550.52626050482,2752.80705276456,3531.10821311697,1648.10564618599,2173.8803299012,5305.25463889163,6373.81490616571,5305.25463889163,6373.81490616571,2206.90793979587,2667.90226149687,2206.90793979587,2667.90226149687,2697.62624909637,2900.84399053234,2206.90793979587,2667.90226149687,2697.57877257591,3187.9037971948,2258.32267562097,2712.33364018617,5305.25463889163,6373.81490616571,2697.57877257591,3187.9037971948
"66",0,0.223940209706491,0,0.183847197661955,0.288819793311983,1.53326690789452,0.270933341523729,1.47083159614974,0,0.210475229490968,0.28861806352252,1.49378625970677,0,0.223940209706491,0.288819793282518,1.53326690803551,0.288819793282518,1.53326690803551,0.333763951886218,1.01214034082674,0,0.210475229490968,0,0.223940209706491,0.327060368294373,2.26650512126616,0.288819793282518,1.53326690803551,0.274799803761778,2.46946128604324
"67",4996.93410117167,5585.11933840103,4569.75915788647,5020.13884254239,2630.07785950947,2933.27597924011,3390.64538356948,3623.61692592133,3971.94789836859,5423.94012699942,4569.75915788647,5020.13884254239,3971.94789836859,5423.94012699942,3971.94789836859,5423.94012699942,3073.42106511003,3441.98597170298,3390.64538356948,3623.61692592133,4569.75915788647,5020.13884254239,0.0559265029782878,0.000547541576303504,3330.86925283068,4124.48407620855,3227.29175348466,3635.65638049041,0.0559265029782878,0.000547541576303504
"68",0.000823903539233615,0.0727079058643664,0.00067997831298495,0.0736319903155781,0,0.000529399231909698,0.000687772954362187,0.0571774177855085,0.000482365681972905,0.0917057195716972,0.000665046914189567,0.0734540177008317,0.000677725373685026,0.0573650478406982,0.000823903539233615,0.0727079058643664,0.00092068719990342,0.0684475526492467,0.000687772954362187,0.0571774177855085,0.000665046914189593,0.0734540177008219,0.000677725373685026,0.0573650478406982,0.000676698529174107,0.0544628652906254,0.000523974551892612,0.039159233453482,0.000823903539233615,0.0727079058643664
"69",0,0.000700534214847586,0,0.000675616875005875,0,0.000549155397849233,0,0.000700534214847586,0,0.00477415539129955,0,0.000602216884725492,0,0.00477415539129955,0,0.000700534214847586,0,0.00257309151505302,0,0.00477415539129955,0,0.000675616875005875,0,0.000700534214847586,0,0.000549155397849233,0.0624682048255617,0.312987493448336,0.0490185089078905,0.216974856447055
"70",0,0.00624346565176188,0.0140311866937843,0.494887842028647,0,0.00551033075725816,0,0.00606802319427146,0,0.00627411406742864,0.0140311866937843,0.494887842028647,0,0.0078940193373418,0,0.0078940193373418,0,0.0078940193373418,0,0.00798757137708733,0,0.0068528609997979,0.0140311866937843,0.494887842028647,0,0.00333814847465521,0.0140311866937843,0.494887842028647,0,0.00624346565176188
"71",0,0.0126899103406774,0,0.0124351167235306,0,0.0119136174197207,0,0.0129475810058491,0,0.0287367057030383,0,0.0287367057030383,0,0.00935298050612614,0,0.0124351167235306,0,0.0129475810058491,0,0.0119136174197207,0,0.0124351167235306,0,0.00887177843604522,0,0.0287367057030383,0,0.00935298050612614,0,0.0287367057030383
"72",2251.99059936829,535.317374000057,0.0241473823401521,0.000532069668299516,1651.37818389673,942.553569586683,1212.10898705771,1433.21807451236,0.0241473823401521,0.000532069668299516,1323.82849188067,1161.03734979753,1208.69969716115,1479.58497160491,1312.4589487334,1452.25413924394,0.0241473823401521,0.000532069668299516,0.0241473823401521,0.000532069668299516,1212.10898705771,1433.21807451236,1221.24847263835,1189.43659983302,0.0241473823401521,0.000532069668299516,1208.69969716115,1479.58497160491,1221.24847263835,1189.43659983302
"73",3701.81362277069,3640.96739747376,3037.06677071439,2845.69645268714,2563.25119410336,2771.52431499481,3701.81362277069,3640.96739747376,2563.25119410336,2771.52431499481,3139.40458577833,2948.65338420258,3320.34547209153,2981.4267089268,2645.8877291009,2631.74612026674,2563.25119410336,2771.52431499481,3036.53678243597,2861.07169271258,3037.06677071439,2845.69645268714,6017.73225523146,4747.96701280141,3701.81362277069,3640.96739747376,2645.8877291009,2631.74612026674,6017.73225523146,4747.96701280141
"74",0.077655711655077,0.884963913390318,0.0930490000573834,0.543924489728811,0,0.224836174633078,0.066825374135975,0.544747659030266,0.077655711655077,0.884963913390318,0,0.257594955227129,0.0882441160779379,0.518631903813134,0.0724493484310451,0.541034996985694,0.0697676973938327,0.561999361338391,0.077655711655077,0.884963913390318,0.0930490000573834,0.543924489728811,0,0.257594955227129,0,0.213382097873913,0.077655711655077,0.884963913390318,0.0882441160779379,0.518631903813134
"75",0,0.0334628101355034,0,0.0295763329265688,0,0.032212684045349,0,0.0286108187682227,0,0.0344122949735222,0,0.0272444201138192,0,0.0286108187682227,0,0.0295763329265688,0,0.0322126840481443,0,0.0312312011359185,0,0.032212684045349,0,0.0322126840481443,0,0.0286108187682227,0,0.0286108187682227,0.0432811512873809,0.833961432226453
"76",0.612578616350909,0.000514353464082903,0.00725682890530975,0.000681009225538232,0.00725682890530975,0.000681009225538232,0.276145319703461,0.000895254845583332,0.584913843151647,0.000501672404038832,0.276145319703461,0.000895254845583332,0.276145319703461,0.000895254845583332,0.00725682890530975,0.000681009225538232,3132.20512793655,2186.90085348089,0.276145319703461,0.000895254845583332,2732.66220399322,3140.10986655234,3132.20512793655,2186.90085348089,2732.66220399322,3140.10986655234,3183.36713557189,2647.86070793372,0.612578616350909,0.000514353464082903
"77",3789.8729893724,4252.78925520232,3669.34294762561,4200.01273850982,0.0161330525006141,0.000630669973993865,3730.6559503214,4166.00849745342,3678.8703543432,4198.19252460317,3730.6559503214,4166.00849745342,4026.88385084074,4139.32855245023,0.0161330525006141,0.000630669973993865,0.0161330525006141,0.000630669973993865,3730.6559503214,4166.00849745342,3678.8703543432,4198.19252460317,3669.34294762561,4200.01273850982,4541.18433411962,6899.63132182862,4026.88385084074,4139.32855245023,3730.6559503214,4166.00849745342
"78",0,0.037267472235933,0,0.0716422999019286,0,0.023174343972762,0,0.023174343972762,0,0.023174343972762,0,0.037267472237941,0,0.023174343972762,0,0.0716422999019286,0,0.0324160829466984,0,0.0356568113903325,0,0.0441768059564058,0,0.0356568113903325,0,0.0300314832937703,0,0.0716422999019286,0,0.0360881044915071
"79",0,0,0.0417342188385386,0.00097786686439499,0.00635980387807379,0.00068231293154942,0.0417342188385386,0.00097786686439499,0,0,0,0,0.0403739796260756,0.000650971738224636,0.0420806437753604,0.000979092326619705,0,0,0.0420806437753604,0.000979092326619705,0.0107245573561745,0.000427422870855511,0.0107245573561745,0.000427422870855509,0.0417342188385386,0.00097786686439499,0,0,0.030242057532428,0.000998985712940492
"80",3249.12578192313,3244.85526805467,3532.90023833094,3848.72235019865,3249.12578192313,3244.85526805467,3532.90023833094,3848.72235019865,3180.10381819191,3052.20723648027,3086.74848032147,3047.77456841065,3815.90646858096,3811.31372616661,3000.05396810355,3076.04879128596,3260.95025974551,3125.91480470452,2925.70761502041,3476.14138658469,3000.05396810355,3076.04879128596,3000.05396810355,3076.04879128596,3116.14779996585,3111.39555542231,3090.38112080337,3136.75247951422,2925.70761502041,3476.14138658469
"81",0.000685904724210577,0.0242645390109893,0.000641882797360766,0.0193976318170234,0.000641882797360766,0.0193976318170234,0.000641882797360766,0.0193976318170234,0.000685904724210577,0.0242645390109893,0.000608945968284625,0.0196960862962699,0.000520756422975539,0.0178583994703738,0.000600977618379779,0.00728901312011061,0.000671868500644885,0.0172459490869054,0.000671955929217625,0.0168739754319152,0.000343379110168639,0.0140887715501208,0.000600977618379779,0.00728901312011061,0.000600977618379779,0.00728901312011061,0.000671868500644885,0.0172459490869054,0.000343379110168639,0.0140887715501208
"82",0.436971889994979,0.000745074221758705,0.561289912142297,0.000559720792286494,0.000697085148292675,0.000697085148292675,23392.6323126961,148.026054366171,0.550574490387186,0.000692319976903658,0.571641733533889,0.000702740367602315,0.436971889992594,0.000745074221758659,0.183514510890674,0.000735821866582417,0.436971889994979,0.000745074221758705,0.000697085148292675,0.000697085148292675,0.0269562920594969,0.000725375868022094,0.0269562920594969,0.000725375868022094,0.0269562920594969,0.000725375868022094,2076.28994434177,1949.79611042397,0.0269562920594969,0.000725375868022094
